time_ms , theta_ankle , theta_ankle_sp , force_loadcell , force_sp , motor_current
404507.0 , 0.0456 , 0.0 , -5.595 , -1.221 , -0.6
404517.0 , 0.0504 , 0.0 , -5.595 , -1.221 , -0.6
404527.0 , 0.0467 , 0.0 , -5.595 , -1.221 , -0.6
404537.0 , 0.0496 , 0.0 , -5.595 , -1.221 , -0.6
404547.0 , 0.0487 , 0.0 , -5.595 , -1.221 , -0.6
404557.0 , 0.0494 , 0.0 , -5.594 , -1.221 , -0.6
404567.0 , 0.0476 , 0.0 , -5.594 , -1.221 , -0.6
404577.0 , 0.0457 , 0.0 , -5.593 , -1.221 , -0.6
404587.0 , 0.0495 , 0.0 , -5.593 , -1.221 , -0.6
404597.0 , 0.0502 , 0.0 , -5.594 , -1.221 , -0.6
404607.0 , 0.0495 , 0.0 , -5.595 , -1.221 , -0.6
404617.0 , 0.0513 , 0.0 , -5.594 , -1.221 , -0.6
404627.0 , 0.0516 , 0.0 , -5.594 , -1.221 , -0.6
404637.0 , 0.0476 , 0.0 , -5.595 , -1.221 , -0.6
404647.0 , 0.0471 , 0.0 , -5.595 , -1.221 , -0.6
404657.0 , 0.0414 , 0.0 , -5.594 , -1.221 , -0.6
404667.0 , 0.0486 , 0.0 , -5.595 , -1.221 , -0.6
404677.0 , 0.0391 , 0.0 , -5.594 , -1.221 , -0.6
404687.0 , 0.0544 , 0.0 , -5.594 , -1.221 , -0.6
404697.0 , 0.0521 , 0.0 , -5.595 , -1.221 , -0.6
404707.0 , 0.0456 , 0.0 , -5.595 , -1.221 , -0.6
404717.0 , 0.0454 , 0.0 , -5.595 , -1.221 , -0.6
404727.0 , 0.0519 , 0.0 , -5.595 , -1.221 , -0.6
404737.0 , 0.0486 , 0.0 , -5.595 , -1.221 , -0.6
404747.0 , 0.051 , 0.0 , -5.594 , -1.221 , -0.6
404757.0 , 0.0503 , 0.0 , -5.594 , -1.221 , -0.6
404767.0 , 0.0471 , 0.0 , -5.594 , -1.221 , -0.6
404777.0 , 0.0478 , 0.0 , -5.593 , -1.221 , -0.6
404787.0 , 0.0393 , 0.0 , -5.594 , -1.221 , -0.6
404797.0 , 0.0469 , 0.0 , -5.594 , -1.221 , -0.6
404807.0 , 0.0481 , 0.0 , -5.594 , -1.221 , -0.6
404817.0 , 0.0426 , 0.0 , -5.593 , -1.221 , -0.6
404827.0 , 0.0529 , 0.0 , -5.593 , -1.221 , -0.6
404837.0 , 0.0482 , 0.0 , -5.593 , -1.221 , -0.6
404847.0 , 0.0471 , 0.0 , -5.593 , -1.221 , -0.6
404857.0 , 0.045 , 0.0 , -5.593 , -1.221 , -0.6
404867.0 , 0.0472 , 0.0 , -5.594 , -1.221 , -0.6
404877.0 , 0.0506 , 0.0 , -5.594 , -1.221 , -0.6
404887.0 , 0.0487 , 0.0 , -5.594 , -1.221 , -0.8
404897.0 , 0.0522 , 0.0 , -5.593 , -1.221 , -0.8
404907.0 , 0.0521 , 0.0 , -5.593 , -1.221 , -0.8
404917.0 , 0.0537 , 0.0 , -5.594 , -1.221 , -0.8
404927.0 , 0.057 , 0.0 , -5.597 , -1.221 , -0.8
404937.0 , 0.0499 , 0.0 , -5.608 , -1.221 , -0.8
404947.0 , 0.0547 , 0.0 , -5.627 , -1.221 , -0.8
404957.0 , 0.0535 , 0.0 , -5.651 , -1.221 , -0.8
404967.0 , 0.0463 , 0.0 , -5.651 , -1.221 , -0.8
404977.0 , 0.0509 , 0.0 , -5.678 , -1.221 , -0.8
404987.0 , 0.0512 , 0.0 , -5.708 , -1.221 , -0.8
404997.0 , 0.0512 , 0.0 , -5.741 , -1.221 , -0.8
405007.0 , 0.041 , 0.0 , -5.773 , -1.221 , -0.8
405017.0 , 0.0446 , 0.0 , -5.804 , -1.221 , -0.8
405027.0 , 0.0417 , 0.0 , -5.804 , -1.221 , -0.8
405037.0 , 0.0453 , 0.0 , -5.835 , -1.221 , -0.8
405047.0 , 0.051 , 0.0 , -5.865 , -1.221 , -0.8
405057.0 , 0.0467 , 0.0 , -5.896 , -1.221 , -0.8
405067.0 , 0.0517 , 0.0 , -5.927 , -1.221 , -0.8
405077.0 , 0.0488 , 0.0 , -5.927 , -1.221 , -0.8
405087.0 , 0.049 , 0.0 , -5.957 , -1.221 , -0.8
405097.0 , 0.0447 , 0.0 , -5.99 , -1.221 , -0.8
405107.0 , 0.051 , 0.0 , -6.024 , -1.221 , -0.8
405117.0 , 0.0469 , 0.0 , -6.061 , -1.221 , -0.8
405127.0 , 0.0535 , 0.0 , -6.098 , -1.221 , -0.8
405137.0 , 0.0556 , 0.0 , -6.098 , -1.221 , -0.8
405147.0 , 0.0411 , 0.0 , -6.134 , -1.221 , -0.8
405157.0 , 0.0489 , 0.0 , -6.171 , -1.221 , -0.8
405167.0 , 0.0467 , 0.0 , -6.209 , -1.221 , -0.8
405177.0 , 0.0557 , 0.0 , -6.25 , -1.221 , -0.8
405187.0 , 0.0492 , 0.0 , -6.294 , -1.221 , -0.8
405197.0 , 0.052 , 0.0 , -6.294 , -1.221 , -0.8
405207.0 , 0.0524 , 0.0 , -6.338 , -1.221 , -0.8
405217.0 , 0.0514 , 0.0 , -6.384 , -1.221 , -0.8
405227.0 , 0.0493 , 0.0 , -6.432 , -1.221 , -0.8
405237.0 , 0.0472 , 0.0 , -6.485 , -1.221 , -0.8
405247.0 , 0.0481 , 0.0 , -6.485 , -1.221 , -0.8
405257.0 , 0.0511 , 0.0 , -6.545 , -1.221 , -0.8
405267.0 , 0.0523 , 0.0 , -6.611 , -1.221 , -0.8
405277.0 , 0.0513 , 0.0 , -6.685 , -1.221 , -0.8
405287.0 , 0.0454 , 0.0 , -6.765 , -1.221 , -0.8
405297.0 , 0.0482 , 0.0 , -6.849 , -1.221 , -0.8
405307.0 , 0.0541 , 0.0 , -6.849 , -1.221 , -0.8
405317.0 , 0.0515 , 0.0 , -6.932 , -1.221 , -0.8
405327.0 , 0.0559 , 0.0 , -7.014 , -1.221 , -0.8
405337.0 , 0.0481 , 0.0 , -7.096 , -1.221 , -0.8
405347.0 , 0.045 , 0.0 , -7.177 , -1.221 , -0.8
405357.0 , 0.0449 , 0.0 , -7.254 , -1.221 , -0.8
405367.0 , 0.047 , 0.0 , -7.254 , -1.221 , -0.8
405377.0 , 0.0498 , 0.0 , -7.333 , -1.221 , -0.8
405387.0 , 0.0522 , 0.0 , -7.412 , -1.221 , -0.8
405397.0 , 0.0542 , 0.0 , -7.491 , -1.221 , -0.8
405407.0 , 0.0464 , 0.0 , -7.57 , -1.221 , -0.8
405417.0 , 0.0488 , 0.0 , -7.647 , -1.221 , -0.8
405427.0 , 0.0498 , 0.0 , -7.647 , -1.221 , -0.8
405437.0 , 0.0497 , 0.0 , -7.722 , -1.221 , -0.8
405447.0 , 0.0437 , 0.0 , -7.792 , -1.221 , -0.8
405457.0 , 0.0516 , 0.0 , -7.85 , -1.221 , -0.8
405467.0 , 0.0474 , 0.0 , -7.899 , -1.221 , -0.8
405477.0 , 0.0507 , 0.0 , -7.899 , -1.221 , -0.8
405487.0 , 0.0442 , 0.0 , -7.945 , -1.221 , -0.8
405497.0 , 0.0406 , 0.0 , -7.992 , -1.221 , -0.8
405507.0 , 0.0466 , 0.0 , -8.036 , -1.221 , -0.8
405517.0 , 0.042 , 0.0 , -8.078 , -1.221 , -0.8
405527.0 , 0.0451 , 0.0 , -8.118 , -1.221 , -0.8
405537.0 , 0.0435 , 0.0 , -8.118 , -1.221 , -0.8
405547.0 , 0.0436 , 0.0 , -8.151 , -1.221 , -0.8
405557.0 , 0.051 , 0.0 , -8.179 , -1.221 , -0.8
405567.0 , 0.0428 , 0.0 , -8.2 , -1.221 , -0.8
405577.0 , 0.0493 , 0.0 , -8.217 , -1.221 , -0.8
405587.0 , 0.0546 , 0.0 , -8.231 , -1.221 , -0.8
405597.0 , 0.0549 , 0.0 , -8.231 , -1.221 , -0.8
405607.0 , 0.0494 , 0.0 , -8.239 , -1.221 , -0.8
405617.0 , 0.0501 , 0.0 , -8.245 , -1.221 , -0.8
405627.0 , 0.053 , 0.0 , -8.246 , -1.221 , -0.8
405637.0 , 0.0439 , 0.0 , -8.248 , -1.221 , -0.8
405647.0 , 0.049 , 0.0 , -8.248 , -1.221 , -0.8
405657.0 , 0.0559 , 0.0 , -8.251 , -1.221 , -0.8
405667.0 , 0.0497 , 0.0 , -8.249 , -1.221 , -0.8
405677.0 , 0.0507 , 0.0 , -8.247 , -1.221 , -0.8
405687.0 , 0.0515 , 0.0 , -8.248 , -1.221 , -0.8
405697.0 , 0.0417 , 0.0 , -8.248 , -1.221 , -0.8
405707.0 , 0.0474 , 0.0 , -8.248 , -1.221 , -0.8
405717.0 , 0.0526 , 0.0 , -8.25 , -1.221 , -0.8
405727.0 , 0.051 , 0.0 , -8.253 , -1.221 , -0.8
405737.0 , 0.0466 , 0.0 , -8.252 , -1.221 , -0.8
405747.0 , 0.0486 , 0.0 , -8.251 , -1.221 , -0.8
405757.0 , 0.0503 , 0.0 , -8.252 , -1.221 , -0.8
405767.0 , 0.0474 , 0.0 , -8.252 , -1.221 , -0.8
405777.0 , 0.0452 , 0.0 , -8.249 , -1.221 , -0.8
405787.0 , 0.0438 , 0.0 , -8.247 , -1.221 , -0.8
405797.0 , 0.0448 , 0.0 , -8.247 , -1.221 , -0.8
405807.0 , 0.0507 , 0.0 , -8.243 , -1.221 , -0.8
405817.0 , 0.0424 , 0.0 , -8.243 , -1.221 , -0.8
405827.0 , 0.0423 , 0.0 , -8.241 , -1.221 , -0.8
405837.0 , 0.0426 , 0.0 , -8.241 , -1.221 , -0.8
405847.0 , 0.0485 , 0.0 , -8.238 , -1.221 , -0.8
405857.0 , 0.0451 , 0.0 , -8.24 , -1.221 , -0.8
405867.0 , 0.0474 , 0.0 , -8.241 , -1.221 , -0.8
405877.0 , 0.0442 , 0.0 , -8.241 , -1.221 , -0.8
405887.0 , 0.0495 , 0.0 , -8.239 , -1.221 , -0.8
405897.0 , 0.047 , 0.0 , -8.241 , -1.221 , -0.8
405907.0 , 0.048 , 0.0 , -8.24 , -1.221 , -0.8
405917.0 , 0.047 , 0.0 , -8.236 , -1.221 , -0.8
405927.0 , 0.0505 , 0.0 , -8.234 , -1.221 , -0.8
405937.0 , 0.0455 , 0.0 , -8.234 , -1.221 , -0.8
405947.0 , 0.0502 , 0.0 , -8.232 , -1.221 , -0.8
405957.0 , 0.0465 , 0.0 , -8.228 , -1.221 , -0.8
405967.0 , 0.0519 , 0.0 , -8.225 , -1.221 , -0.8
405977.0 , 0.0497 , 0.0 , -8.222 , -1.221 , -0.8
405987.0 , 0.0463 , 0.0 , -8.222 , -1.221 , -0.8
405997.0 , 0.0438 , 0.0 , -8.22 , -1.221 , -0.8
406007.0 , 0.0474 , 0.0 , -8.218 , -1.221 , -0.8
406017.0 , 0.0474 , 0.0 , -8.215 , -1.221 , -0.8
406027.0 , 0.048 , 0.0 , -8.213 , -1.221 , -0.8
406037.0 , 0.0527 , 0.0 , -8.209 , -1.221 , -0.8
406047.0 , 0.0457 , 0.0 , -8.209 , -1.221 , -0.8
406057.0 , 0.0517 , 0.0 , -8.205 , -1.221 , -0.8
406067.0 , 0.0441 , 0.0 , -8.204 , -1.221 , -0.8
406077.0 , 0.049 , 0.0 , -8.203 , -1.221 , -0.8
406087.0 , 0.0474 , 0.0 , -8.201 , -1.221 , -0.8
406097.0 , 0.0457 , 0.0 , -8.198 , -1.221 , -0.8
406107.0 , 0.0473 , 0.0 , -8.198 , -1.221 , -0.8
406117.0 , 0.0508 , 0.0 , -8.195 , -1.221 , -0.8
406127.0 , 0.052 , 0.0 , -8.193 , -1.221 , -0.8
406137.0 , 0.0524 , 0.0 , -8.191 , -1.221 , -0.8
406147.0 , 0.0438 , 0.0 , -8.187 , -1.221 , -0.8
406157.0 , 0.0467 , 0.0 , -8.187 , -1.221 , -0.8
406167.0 , 0.0508 , 0.0 , -8.186 , -1.221 , -0.8
406177.0 , 0.0547 , 0.0 , -8.184 , -1.221 , -0.8
406187.0 , 0.0475 , 0.0 , -8.184 , -1.221 , -0.8
406197.0 , 0.0493 , 0.0 , -8.187 , -1.221 , -0.8
406207.0 , 0.0503 , 0.0 , -8.186 , -1.221 , -0.8
406217.0 , 0.046 , 0.0 , -8.186 , -1.221 , -0.8
406227.0 , 0.0513 , 0.0 , -8.188 , -1.221 , -0.8
406237.0 , 0.0452 , 0.0 , -8.19 , -1.221 , -0.8
406247.0 , 0.0454 , 0.0 , -8.188 , -1.221 , -0.8
406257.0 , 0.0472 , 0.0 , -8.193 , -1.221 , -0.8
406267.0 , 0.0467 , 0.0 , -8.198 , -1.221 , -0.8
406277.0 , 0.0511 , 0.0 , -8.198 , -1.221 , -0.8
406287.0 , 0.0532 , 0.0 , -8.199 , -1.221 , -0.8
406297.0 , 0.0511 , 0.0 , -8.202 , -1.221 , -0.8
406307.0 , 0.0398 , 0.0 , -8.206 , -1.221 , -0.8
406317.0 , 0.0482 , 0.0 , -8.207 , -1.221 , -0.8
406327.0 , 0.054 , 0.0 , -8.207 , -1.221 , -0.8
406337.0 , 0.0448 , 0.0 , -8.207 , -1.221 , -0.8
406347.0 , 0.0489 , 0.0 , -8.209 , -1.221 , -0.8
406357.0 , 0.0484 , 0.0 , -8.211 , -1.221 , -0.8
406367.0 , 0.052 , 0.0 , -8.211 , -1.221 , -0.8
406377.0 , 0.0504 , 0.0 , -8.213 , -1.221 , -0.8
406387.0 , 0.0545 , 0.0 , -8.213 , -1.221 , -0.8
406397.0 , 0.0484 , 0.0 , -8.216 , -1.221 , -0.8
406407.0 , 0.046 , 0.0 , -8.218 , -1.221 , -0.8
406417.0 , 0.0453 , 0.0 , -8.217 , -1.221 , -0.8
406427.0 , 0.0454 , 0.0 , -8.217 , -1.221 , -0.8
406437.0 , 0.0556 , 0.0 , -8.222 , -1.221 , -0.8
406447.0 , 0.0465 , 0.0 , -8.222 , -1.221 , -0.8
406457.0 , 0.0453 , 0.0 , -8.227 , -1.221 , -0.8
406467.0 , 0.047 , 0.0 , -8.23 , -1.221 , -0.8
406477.0 , 0.0499 , 0.0 , -8.234 , -1.221 , -0.8
406487.0 , 0.0465 , 0.0 , -8.237 , -1.221 , -0.8
406497.0 , 0.0481 , 0.0 , -8.24 , -1.221 , -0.8
406507.0 , 0.0499 , 0.0 , -8.24 , -1.221 , -0.8
406517.0 , 0.0494 , 0.0 , -8.242 , -1.221 , -0.8
406527.0 , 0.0449 , 0.0 , -8.243 , -1.221 , -0.8
406537.0 , 0.0478 , 0.0 , -8.245 , -1.221 , -0.8
406547.0 , 0.0473 , 0.0 , -8.244 , -1.221 , -0.8
406557.0 , 0.0488 , 0.0 , -8.244 , -1.221 , -0.8
406567.0 , 0.0463 , 0.0 , -8.251 , -1.221 , -0.8
406577.0 , 0.0515 , 0.0 , -8.261 , -1.221 , -0.8
406587.0 , 0.0458 , 0.0 , -8.267 , -1.221 , -0.8
406597.0 , 0.048 , 0.0 , -8.274 , -1.221 , -0.8
406607.0 , 0.0456 , 0.0 , -8.281 , -1.221 , -0.8
406617.0 , 0.0417 , 0.0 , -8.281 , -1.221 , -0.8
406627.0 , 0.0457 , 0.0 , -8.284 , -1.221 , -0.8
406637.0 , 0.0432 , 0.0 , -8.287 , -1.221 , -0.8
406647.0 , 0.0541 , 0.0 , -8.289 , -1.221 , -0.8
406657.0 , 0.0494 , 0.0 , -8.292 , -1.221 , -0.8
406667.0 , 0.0456 , 0.0 , -8.295 , -1.221 , -0.8
406677.0 , 0.0469 , 0.0 , -8.295 , -1.221 , -0.8
406687.0 , 0.0467 , 0.0 , -8.295 , -1.221 , -0.8
406697.0 , 0.0515 , 0.0 , -8.298 , -1.221 , -0.8
406707.0 , 0.046 , 0.0 , -8.304 , -1.221 , -0.8
406717.0 , 0.0474 , 0.0 , -8.308 , -1.221 , -0.8
406727.0 , 0.0453 , 0.0 , -8.308 , -1.221 , -0.8
406737.0 , 0.0501 , 0.0 , -8.31 , -1.221 , -0.8
406747.0 , 0.0485 , 0.0 , -8.312 , -1.221 , -0.8
406757.0 , 0.0465 , 0.0 , -8.316 , -1.221 , -0.8
406767.0 , 0.0435 , 0.0 , -8.319 , -1.221 , -0.8
406777.0 , 0.0457 , 0.0 , -8.32 , -1.221 , -0.8
406787.0 , 0.0501 , 0.0 , -8.32 , -1.221 , -0.8
406797.0 , 0.0441 , 0.0 , -8.321 , -1.221 , -0.8
406807.0 , 0.0533 , 0.0 , -8.323 , -1.221 , -0.8
406817.0 , 0.0524 , 0.0 , -8.33 , -1.221 , -0.8
406827.0 , 0.0411 , 0.0 , -8.336 , -1.221 , -0.8
406837.0 , 0.0494 , 0.0 , -8.339 , -1.221 , -0.8
406847.0 , 0.0511 , 0.0 , -8.339 , -1.221 , -0.8
406857.0 , 0.0504 , 0.0 , -8.343 , -1.221 , -0.8
406867.0 , 0.0496 , 0.0 , -8.349 , -1.221 , -0.8
406877.0 , 0.0448 , 0.0 , -8.353 , -1.221 , -0.8
406887.0 , 0.0563 , 0.0 , -8.354 , -1.221 , -0.8
406897.0 , 0.0522 , 0.0 , -8.354 , -1.221 , -0.8
406907.0 , 0.0486 , 0.0 , -8.356 , -1.221 , -0.8
406917.0 , 0.0483 , 0.0 , -8.357 , -1.221 , -0.8
406927.0 , 0.0533 , 0.0 , -8.359 , -1.221 , -0.8
406937.0 , 0.0528 , 0.0 , -8.359 , -1.221 , -0.8
406947.0 , 0.0517 , 0.0 , -8.359 , -1.221 , -0.8
406957.0 , 0.0526 , 0.0 , -8.359 , -1.221 , -0.8
406967.0 , 0.0402 , 0.0 , -8.366 , -1.221 , -0.8
406977.0 , 0.0408 , 0.0 , -8.377 , -1.221 , -0.8
406987.0 , 0.0401 , 0.0 , -8.384 , -1.221 , -0.8
406997.0 , 0.0494 , 0.0 , -8.393 , -1.221 , -0.8
407007.0 , 0.0447 , 0.0 , -8.403 , -1.221 , -0.8
407017.0 , 0.0504 , 0.0 , -8.403 , -1.221 , -0.8
407027.0 , 0.0502 , 0.0 , -8.411 , -1.221 , -0.8
407037.0 , 0.0498 , 0.0 , -8.415 , -1.221 , -0.8
407047.0 , 0.0497 , 0.0 , -8.417 , -1.221 , -0.8
407057.0 , 0.042 , 0.0 , -8.421 , -1.221 , -0.8
407067.0 , 0.052 , 0.0 , -8.421 , -1.221 , -0.8
407077.0 , 0.0489 , 0.0 , -8.423 , -1.221 , -0.8
407087.0 , 0.0527 , 0.0 , -8.423 , -1.221 , -0.8
407097.0 , 0.052 , 0.0 , -8.423 , -1.221 , -0.8
407107.0 , 0.0436 , 0.0 , -8.423 , -1.221 , -0.8
407117.0 , 0.0441 , 0.0 , -8.427 , -1.221 , -0.8
407127.0 , 0.0435 , 0.0 , -8.427 , -1.221 , -0.8
407137.0 , 0.0506 , 0.0 , -8.428 , -1.221 , -0.8
407147.0 , 0.0559 , 0.0 , -8.429 , -1.221 , -0.8
407157.0 , 0.0566 , 0.0 , -8.43 , -1.221 , -0.8
407167.0 , 0.0525 , 0.0 , -8.432 , -1.221 , -0.8
407177.0 , 0.0498 , 0.0 , -8.434 , -1.221 , -0.8
407187.0 , 0.0498 , 0.0 , -8.434 , -1.221 , -0.8
407197.0 , 0.0421 , 0.0 , -8.433 , -1.221 , -0.8
407207.0 , 0.051 , 0.0 , -8.43 , -1.221 , -0.8
407217.0 , 0.0565 , 0.0 , -8.429 , -1.221 , -0.8
407227.0 , 0.0508 , 0.0 , -8.429 , -1.221 , -0.8
407237.0 , 0.0536 , 0.0 , -8.429 , -1.221 , -0.8
407247.0 , 0.0533 , 0.0 , -8.427 , -1.221 , -0.8
407257.0 , 0.0511 , 0.0 , -8.424 , -1.221 , -0.8
407267.0 , 0.0514 , 0.0 , -8.423 , -1.221 , -0.8
407277.0 , 0.0471 , 0.0 , -8.424 , -1.221 , -0.8
407287.0 , 0.0513 , 0.0 , -8.421 , -1.221 , -0.8
407297.0 , 0.049 , 0.0 , -8.421 , -1.221 , -0.8
407307.0 , 0.043 , 0.0 , -8.418 , -1.221 , -0.8
407317.0 , 0.0504 , 0.0 , -8.417 , -1.221 , -0.8
407327.0 , 0.0496 , 0.0 , -8.416 , -1.221 , -0.8
407337.0 , 0.0455 , 0.0 , -8.415 , -1.221 , -0.8
407347.0 , 0.0508 , 0.0 , -8.414 , -1.221 , -0.8
407357.0 , 0.048 , 0.0 , -8.414 , -1.221 , -0.8
407367.0 , 0.048 , 0.0 , -8.412 , -1.221 , -0.8
407377.0 , 0.0536 , 0.0 , -8.409 , -1.221 , -0.8
407387.0 , 0.0502 , 0.0 , -8.406 , -1.221 , -0.8
407397.0 , 0.0512 , 0.0 , -8.405 , -1.221 , -0.8
407407.0 , 0.0448 , 0.0 , -8.403 , -1.221 , -0.8
407417.0 , 0.0521 , 0.0 , -8.403 , -1.221 , -0.8
407427.0 , 0.0509 , 0.0 , -8.404 , -1.221 , -0.8
407437.0 , 0.0484 , 0.0 , -8.404 , -1.221 , -0.8
407447.0 , 0.0441 , 0.0 , -8.399 , -1.221 , -0.8
407457.0 , 0.0465 , 0.0 , -8.397 , -1.221 , -0.8
407467.0 , 0.0475 , 0.0 , -8.397 , -1.221 , -0.8
407477.0 , 0.0489 , 0.0 , -8.394 , -1.221 , -0.8
407487.0 , 0.0535 , 0.0 , -8.392 , -1.221 , -0.8
407497.0 , 0.0464 , 0.0 , -8.391 , -1.221 , -0.8
407507.0 , 0.0514 , 0.0 , -8.39 , -1.221 , -0.8
407517.0 , 0.0453 , 0.0 , -8.389 , -1.221 , -0.8
407527.0 , 0.0487 , 0.0 , -8.389 , -1.221 , -0.8
407537.0 , 0.0536 , 0.0 , -8.387 , -1.221 , -0.8
407547.0 , 0.0486 , 0.0 , -8.386 , -1.221 , -0.8
407557.0 , 0.049 , 0.0 , -8.386 , -1.221 , -0.8
407567.0 , 0.0505 , 0.0 , -8.386 , -1.221 , -0.8
407577.0 , 0.0461 , 0.0 , -8.385 , -1.221 , -0.8
407587.0 , 0.0515 , 0.0 , -8.385 , -1.221 , -0.8
407597.0 , 0.0491 , 0.0 , -8.381 , -1.221 , -0.8
407607.0 , 0.0478 , 0.0 , -8.38 , -1.221 , -0.8
407617.0 , 0.0411 , 0.0 , -8.381 , -1.221 , -0.8
407627.0 , 0.0459 , 0.0 , -8.379 , -1.221 , -0.8
407637.0 , 0.0489 , 0.0 , -8.379 , -1.221 , -0.8
407647.0 , 0.0455 , 0.0 , -8.381 , -1.221 , -0.8
407657.0 , 0.044 , 0.0 , -8.38 , -1.221 , -0.8
407667.0 , 0.0448 , 0.0 , -8.375 , -1.221 , -0.8
407677.0 , 0.0448 , 0.0 , -8.374 , -1.221 , -0.8
407687.0 , 0.047 , 0.0 , -8.372 , -1.221 , -0.8
407697.0 , 0.0465 , 0.0 , -8.372 , -1.221 , -0.8
407707.0 , 0.0442 , 0.0 , -8.372 , -1.221 , -0.8
407717.0 , 0.0459 , 0.0 , -8.372 , -1.221 , -0.8
407727.0 , 0.0455 , 0.0 , -8.373 , -1.221 , -0.8
407737.0 , 0.0445 , 0.0 , -8.371 , -1.221 , -0.8
407747.0 , 0.0395 , 0.0 , -8.367 , -1.221 , -0.8
407757.0 , 0.0457 , 0.0 , -8.367 , -1.221 , -0.8
407767.0 , 0.0505 , 0.0 , -8.367 , -1.221 , -0.8
407777.0 , 0.043 , 0.0 , -8.365 , -1.221 , -0.8
407787.0 , 0.0508 , 0.0 , -8.366 , -1.221 , -0.8
407797.0 , 0.0503 , 0.0 , -8.367 , -1.221 , -0.8
407807.0 , 0.0475 , 0.0 , -8.367 , -1.221 , -0.8
407817.0 , 0.0423 , 0.0 , -8.364 , -1.221 , -0.8
407827.0 , 0.0464 , 0.0 , -8.361 , -1.221 , -0.8
407837.0 , 0.0517 , 0.0 , -8.361 , -1.221 , -0.8
407847.0 , 0.0539 , 0.0 , -8.36 , -1.221 , -0.8
407857.0 , 0.0499 , 0.0 , -8.359 , -1.221 , -0.8
407867.0 , 0.0447 , 0.0 , -8.359 , -1.221 , -0.8
407877.0 , 0.0417 , 0.0 , -8.359 , -1.221 , -0.8
407887.0 , 0.0428 , 0.0 , -8.359 , -1.221 , -0.8
407897.0 , 0.0477 , 0.0 , -8.354 , -1.221 , -0.8
407907.0 , 0.0457 , 0.0 , -8.352 , -1.221 , -0.8
407917.0 , 0.0543 , 0.0 , -8.351 , -1.221 , -0.8
407927.0 , 0.0565 , 0.0 , -8.351 , -1.221 , -0.8
407937.0 , 0.0556 , 0.0 , -8.35 , -1.221 , -0.8
407947.0 , 0.0544 , 0.0 , -8.35 , -1.221 , -0.8
407957.0 , 0.0475 , 0.0 , -8.349 , -1.221 , -0.8
407967.0 , 0.0488 , 0.0 , -8.345 , -1.221 , -0.8
407977.0 , 0.0442 , 0.0 , -8.345 , -1.221 , -0.8
407987.0 , 0.05 , 0.0 , -8.346 , -1.221 , -0.8
407997.0 , 0.0508 , 0.0 , -8.344 , -1.221 , -0.8
408007.0 , 0.0518 , 0.0 , -8.344 , -1.221 , -0.8
408017.0 , 0.0464 , 0.0 , -8.345 , -1.221 , -0.8
408027.0 , 0.0476 , 0.0 , -8.344 , -1.221 , -0.8
408037.0 , 0.0383 , 0.0 , -8.344 , -1.221 , -0.8
408047.0 , 0.0502 , 0.0 , -8.342 , -1.221 , -0.8
408057.0 , 0.0519 , 0.0 , -8.339 , -1.221 , -0.8
408067.0 , 0.0479 , 0.0 , -8.338 , -1.221 , -0.8
408077.0 , 0.0494 , 0.0 , -8.337 , -1.221 , -0.8
408087.0 , 0.0469 , 0.0 , -8.336 , -1.221 , -0.8
408097.0 , 0.0453 , 0.0 , -8.336 , -1.221 , -0.8
408107.0 , 0.0527 , 0.0 , -8.337 , -1.221 , -0.8
408117.0 , 0.0489 , 0.0 , -8.336 , -1.221 , -0.8
408127.0 , 0.048 , 0.0 , -8.335 , -1.221 , -0.8
408137.0 , 0.0552 , 0.0 , -8.333 , -1.221 , -0.8
408147.0 , 0.0502 , 0.0 , -8.333 , -1.221 , -0.8
408157.0 , 0.052 , 0.0 , -8.332 , -1.221 , -0.8
408167.0 , 0.0471 , 0.0 , -8.331 , -1.221 , -0.8
408177.0 , 0.0444 , 0.0 , -8.331 , -1.221 , -0.8
408187.0 , 0.0496 , 0.0 , -8.333 , -1.221 , -0.8
408197.0 , 0.0473 , 0.0 , -8.334 , -1.221 , -0.8
408207.0 , 0.0524 , 0.0 , -8.334 , -1.221 , -0.8
408217.0 , 0.0492 , 0.0 , -8.332 , -1.221 , -0.8
408227.0 , 0.0501 , 0.0 , -8.33 , -1.221 , -0.8
408237.0 , 0.049 , 0.0 , -8.329 , -1.221 , -0.8
408247.0 , 0.0462 , 0.0 , -8.328 , -1.221 , -0.8
408257.0 , 0.0504 , 0.0 , -8.327 , -1.221 , -0.8
408267.0 , 0.0523 , 0.0 , -8.327 , -1.221 , -0.8
408277.0 , 0.0533 , 0.0 , -8.327 , -1.221 , -0.8
408287.0 , 0.0513 , 0.0 , -8.329 , -1.221 , -0.8
408297.0 , 0.0469 , 0.0 , -8.328 , -1.221 , -0.8
408307.0 , 0.0476 , 0.0 , -8.327 , -1.221 , -0.8
408317.0 , 0.0509 , 0.0 , -8.327 , -1.221 , -0.8
408327.0 , 0.0513 , 0.0 , -8.327 , -1.221 , -0.8
408337.0 , 0.0446 , 0.0 , -8.325 , -1.221 , -0.8
408347.0 , 0.0484 , 0.0 , -8.324 , -1.221 , -0.8
408357.0 , 0.0446 , 0.0 , -8.321 , -1.221 , -0.8
408367.0 , 0.0485 , 0.0 , -8.319 , -1.221 , -0.8
408377.0 , 0.045 , 0.0 , -8.319 , -1.221 , -0.8
408387.0 , 0.0393 , 0.0 , -8.318 , -1.221 , -0.8
