time_ms , theta_ankle , theta_ankle_sp , force_loadcell , force_sp , motor_current
132117.0 , 0.0466 , 0.0 , -9.058 , -0.577 , -1.0
132127.0 , 0.0434 , 0.0 , -9.057 , -0.577 , -1.0
132137.0 , 0.0497 , 0.0 , -9.056 , -0.577 , -1.0
132147.0 , 0.0491 , 0.0 , -9.056 , -0.577 , -1.0
132157.0 , 0.0512 , 0.0 , -9.057 , -0.577 , -1.0
132167.0 , 0.0539 , 0.0 , -9.058 , -0.577 , -1.0
132177.0 , 0.0509 , 0.0 , -9.058 , -0.577 , -1.0
132187.0 , 0.0519 , 0.0 , -9.058 , -0.577 , -1.0
132197.0 , 0.0502 , 0.0 , -9.058 , -0.577 , -1.0
132207.0 , 0.0525 , 0.0 , -9.058 , -0.577 , -1.0
132217.0 , 0.0425 , 0.0 , -9.058 , -0.577 , -1.0
132227.0 , 0.052 , 0.0 , -9.058 , -0.577 , -1.0
132237.0 , 0.0434 , 0.0 , -9.058 , -0.577 , -1.0
132247.0 , 0.0473 , 0.0 , -9.058 , -0.577 , -1.0
132257.0 , 0.0474 , 0.0 , -9.058 , -0.577 , -1.0
132267.0 , 0.0484 , 0.0 , -9.057 , -0.577 , -1.0
132277.0 , 0.0442 , 0.0 , -9.057 , -0.577 , -1.0
132287.0 , 0.0419 , 0.0 , -9.056 , -0.577 , -1.0
132297.0 , 0.0504 , 0.0 , -9.054 , -0.577 , -1.0
132307.0 , 0.0517 , 0.0 , -9.054 , -0.577 , -1.0
132317.0 , 0.0419 , 0.0 , -9.054 , -0.577 , -1.0
132327.0 , 0.0401 , 0.0 , -9.052 , -0.577 , -1.0
132337.0 , 0.0449 , 0.0 , -9.052 , -0.577 , -1.0
132347.0 , 0.0397 , 0.0 , -9.05 , -0.577 , -1.0
132357.0 , 0.0419 , 0.0 , -9.049 , -0.577 , -1.0
132367.0 , 0.0493 , 0.0 , -9.049 , -0.577 , -1.0
132377.0 , 0.0497 , 0.0 , -9.049 , -0.577 , -1.0
132387.0 , 0.0474 , 0.0 , -9.046 , -0.577 , -1.0
132397.0 , 0.0492 , 0.0 , -9.046 , -0.577 , -1.0
132407.0 , 0.0385 , 0.0 , -9.044 , -0.577 , -1.0
132417.0 , 0.0376 , 0.0 , -9.042 , -0.577 , -1.0
132427.0 , 0.0402 , 0.0 , -9.042 , -0.577 , -1.0
132437.0 , 0.0444 , 0.0 , -9.042 , -0.577 , -1.0
132447.0 , 0.0498 , 0.0 , -9.041 , -0.577 , -1.0
132457.0 , 0.0503 , 0.0 , -9.04 , -0.577 , -1.0
132467.0 , 0.0384 , 0.0 , -9.04 , -0.577 , -1.0
132477.0 , 0.0462 , 0.0 , -9.04 , -0.577 , -1.0
132487.0 , 0.0504 , 0.0 , -9.04 , -0.577 , -1.0
132497.0 , 0.0443 , 0.0 , -9.04 , -0.577 , -1.0
132507.0 , 0.043 , 0.0 , -9.041 , -0.577 , -1.0
132517.0 , 0.0401 , 0.0 , -9.041 , -0.577 , -1.0
132527.0 , 0.0401 , 0.0 , -9.042 , -0.577 , -1.0
132537.0 , 0.0437 , 0.0 , -9.043 , -0.577 , -1.0
132547.0 , 0.0411 , 0.0 , -9.043 , -0.577 , -1.0
132557.0 , 0.0359 , 0.0 , -9.044 , -0.577 , -1.0
132567.0 , 0.0431 , 0.0 , -9.044 , -0.577 , -1.0
132577.0 , 0.0426 , 0.0 , -9.044 , -0.577 , -1.0
132587.0 , 0.0467 , 0.0 , -9.045 , -0.577 , -1.0
132597.0 , 0.0408 , 0.0 , -9.044 , -0.577 , -1.0
132607.0 , 0.0468 , 0.0 , -9.044 , -0.577 , -1.0
132617.0 , 0.04 , 0.0 , -9.044 , -0.577 , -1.0
132627.0 , 0.0473 , 0.0 , -9.041 , -0.577 , -1.0
132637.0 , 0.0423 , 0.0 , -9.039 , -0.577 , -1.0
132647.0 , 0.046 , 0.0 , -9.036 , -0.577 , -1.0
132657.0 , 0.0436 , 0.0 , -9.036 , -0.577 , -1.0
132667.0 , 0.0467 , 0.0 , -9.033 , -0.577 , -1.0
132677.0 , 0.0421 , 0.0 , -9.03 , -0.577 , -1.0
132687.0 , 0.0458 , 0.0 , -9.026 , -0.577 , -1.0
132697.0 , 0.0453 , 0.0 , -9.022 , -0.577 , -1.0
132707.0 , 0.0414 , 0.0 , -9.018 , -0.577 , -1.0
132717.0 , 0.0385 , 0.0 , -9.018 , -0.577 , -1.0
132727.0 , 0.0428 , 0.0 , -9.016 , -0.577 , -1.0
132737.0 , 0.044 , 0.0 , -9.012 , -0.577 , -1.0
132747.0 , 0.0406 , 0.0 , -9.01 , -0.577 , -1.0
132757.0 , 0.0448 , 0.0 , -9.008 , -0.577 , -1.0
132767.0 , 0.0391 , 0.0 , -9.006 , -0.577 , -1.0
132777.0 , 0.0466 , 0.0 , -9.006 , -0.577 , -1.0
132787.0 , 0.039 , 0.0 , -9.004 , -0.577 , -1.0
132797.0 , 0.0442 , 0.0 , -9.004 , -0.577 , -1.0
132807.0 , 0.0482 , 0.0 , -9.002 , -0.577 , -1.0
132817.0 , 0.0407 , 0.0 , -9.002 , -0.577 , -1.0
132827.0 , 0.0443 , 0.0 , -9.002 , -0.577 , -1.0
132837.0 , 0.0461 , 0.0 , -9.002 , -0.577 , -1.0
132847.0 , 0.0387 , 0.0 , -9.0 , -0.577 , -1.0
132857.0 , 0.0436 , 0.0 , -9.0 , -0.577 , -1.0
132867.0 , 0.0449 , 0.0 , -8.998 , -0.577 , -1.0
